Seed,Popsize,Ngen,Pcross,Pmut,Cost,Time,CrowdingDistance,ExecTimeSec
0.670000,1000,4000,0.9,0.01,6856.00,14810.00,0.009306,139.672
0.670000,1000,4000,0.9,0.01,4940.00,21203.00,0.004066,139.672
0.670000,1000,4000,0.9,0.01,5093.00,20430.00,0.003175,139.672
0.670000,1000,4000,0.9,0.01,5149.00,20078.00,0.003699,139.672
0.670000,1000,4000,0.9,0.01,5120.00,20239.00,0.002400,139.672
0.670000,1000,4000,0.9,0.01,5484.00,18580.00,0.004446,139.672
0.670000,1000,4000,0.9,0.01,6659.00,15196.00,0.004901,139.672
0.670000,1000,4000,0.9,0.01,5787.00,17459.00,0.004447,139.672
0.670000,1000,4000,0.9,0.01,4714.00,22583.00,0.005272,139.672
0.670000,1000,4000,0.9,0.01,4965.00,21059.00,0.003137,139.672
0.670000,1000,4000,0.9,0.01,4318.00,26426.00,0.015218,139.672
0.670000,1000,4000,0.9,0.01,5084.00,20460.00,0.003351,139.672
0.670000,1000,4000,0.9,0.01,5056.00,20573.00,0.006038,139.672
0.670000,1000,4000,0.9,0.01,6352.00,15863.00,0.001931,139.672
0.670000,1000,4000,0.9,0.01,4926.00,21320.00,0.003058,139.672
0.670000,1000,4000,0.9,0.01,6671.00,15176.00,0.004182,139.672
0.670000,1000,4000,0.9,0.01,4517.00,24107.00,0.002910,139.672
0.670000,1000,4000,0.9,0.01,5306.00,19311.00,0.003300,139.672
0.670000,1000,4000,0.9,0.01,5999.00,16801.00,0.005885,139.672
0.670000,1000,4000,0.9,0.01,5377.00,19008.00,0.002905,139.672
0.670000,1000,4000,0.9,0.01,6552.00,15391.00,0.004112,139.672
0.670000,1000,4000,0.9,0.01,5384.00,19006.00,0.004219,139.672
0.670000,1000,4000,0.9,0.01,6072.00,16553.00,0.009983,139.672
0.670000,1000,4000,0.9,0.01,4369.00,25869.00,0.002989,139.672
0.670000,1000,4000,0.9,0.01,4834.00,21900.00,0.004980,139.672
0.670000,1000,4000,0.9,0.01,4593.00,23444.00,0.005189,139.672
0.670000,1000,4000,0.9,0.01,5594.00,18117.00,0.005398,139.672
0.670000,1000,4000,0.9,0.01,5235.00,19650.00,0.006358,139.672
0.670000,1000,4000,0.9,0.01,4933.00,21269.00,0.003611,139.672
0.670000,1000,4000,0.9,0.01,5162.00,19978.00,0.003694,139.672
0.670000,1000,4000,0.9,0.01,5021.00,20751.00,0.003727,139.672
0.670000,1000,4000,0.9,0.01,6429.00,15681.00,0.006962,139.672
0.670000,1000,4000,0.9,0.01,5802.00,17458.00,0.003138,139.672
0.670000,1000,4000,0.9,0.01,6774.00,14971.00,0.004836,139.672
0.670000,1000,4000,0.9,0.01,6177.00,16302.00,0.005222,139.672
0.670000,1000,4000,0.9,0.01,5647.00,17969.00,0.002780,139.672
0.670000,1000,4000,0.9,0.01,5752.00,17619.00,0.006846,139.672
0.670000,1000,4000,0.9,0.01,4591.00,23469.00,0.002395,139.672
0.670000,1000,4000,0.9,0.01,5779.00,17489.00,0.004758,139.672
0.670000,1000,4000,0.9,0.01,5865.00,17199.00,0.006558,139.672
0.670000,1000,4000,0.9,0.01,5247.00,19646.00,0.004432,139.672
0.670000,1000,4000,0.9,0.01,6112.00,16509.00,0.006619,139.672
0.670000,1000,4000,0.9,0.01,5826.00,17351.00,0.002919,139.672
0.670000,1000,4000,0.9,0.01,5817.00,17359.00,0.005885,139.672
0.670000,1000,4000,0.9,0.01,4740.00,22394.00,0.010559,139.672
0.670000,1000,4000,0.9,0.01,5313.00,19302.00,0.005398,139.672
0.670000,1000,4000,0.9,0.01,5453.00,18718.00,0.005848,139.672
0.670000,1000,4000,0.9,0.01,5728.00,17675.00,0.005087,139.672
0.670000,1000,4000,0.9,0.01,6889.00,14762.00,0.004442,139.672
0.670000,1000,4000,0.9,0.01,4554.00,23798.00,0.008869,139.672
0.670000,1000,4000,0.9,0.01,6692.00,15146.00,0.001509,139.672
0.670000,1000,4000,0.9,0.01,5633.00,18001.00,0.007983,139.672
0.670000,1000,4000,0.9,0.01,6675.00,15167.00,0.004140,139.672
0.670000,1000,4000,0.9,0.01,5959.00,16892.00,0.006832,139.672
0.670000,1000,4000,0.9,0.01,5477.00,18669.00,0.002780,139.672
0.670000,1000,4000,0.9,0.01,5505.00,18517.00,0.003281,139.672
0.670000,1000,4000,0.9,0.01,4977.00,20955.00,0.006841,139.672
0.670000,1000,4000,0.9,0.01,5039.00,20657.00,0.003170,139.672
0.670000,1000,4000,0.9,0.01,4775.00,22221.00,0.005871,139.672
0.670000,1000,4000,0.9,0.01,4987.00,20939.00,0.007988,139.672
0.670000,1000,4000,0.9,0.01,5530.00,18372.00,0.005667,139.672
0.670000,1000,4000,0.9,0.01,4956.00,21117.00,0.003240,139.672
0.670000,1000,4000,0.9,0.01,4440.00,24865.00,0.003267,139.672
0.670000,1000,4000,0.9,0.01,6599.00,15297.00,0.006256,139.672
0.670000,1000,4000,0.9,0.01,6650.00,15200.00,0.002836,139.672
0.670000,1000,4000,0.9,0.01,5548.00,18346.00,0.003314,139.672
0.670000,1000,4000,0.9,0.01,4859.00,21711.00,0.004841,139.672
0.670000,1000,4000,0.9,0.01,5043.00,20647.00,0.003147,139.672
0.670000,1000,4000,0.9,0.01,5019.00,20808.00,0.004363,139.672
0.670000,1000,4000,0.9,0.01,6755.00,15006.00,0.005621,139.672
0.670000,1000,4000,0.9,0.01,5743.00,17660.00,0.003277,139.672
0.670000,1000,4000,0.9,0.01,5160.00,20003.00,0.002037,139.672
0.670000,1000,4000,0.9,0.01,5952.00,17001.00,0.005923,139.672
0.670000,1000,4000,0.9,0.01,4912.00,21387.00,0.003922,139.672
0.670000,1000,4000,0.9,0.01,6327.00,15960.00,0.003509,139.672
0.670000,1000,4000,0.9,0.01,5736.00,17668.00,0.002585,139.672
0.670000,1000,4000,0.9,0.01,4836.00,21868.00,0.009106,139.672
0.670000,1000,4000,0.9,0.01,5953.00,16999.00,0.002186,139.672
0.670000,1000,4000,0.9,0.01,6321.00,15994.00,0.004474,139.672
0.670000,1000,4000,0.9,0.01,5386.00,18947.00,0.003564,139.672
0.670000,1000,4000,0.9,0.01,5780.00,17488.00,0.001119,139.672
0.670000,1000,4000,0.9,0.01,5478.00,18639.00,0.003165,139.672
0.670000,1000,4000,0.9,0.01,5553.00,18343.00,0.005050,139.672
0.670000,1000,4000,0.9,0.01,5011.00,20811.00,0.005950,139.672
0.670000,1000,4000,0.9,0.01,6728.00,15051.00,0.004683,139.672
0.670000,1000,4000,0.9,0.01,6356.00,15843.00,0.004827,139.672
0.670000,1000,4000,0.9,0.01,4901.00,21488.00,0.002469,139.672
0.670000,1000,4000,0.9,0.01,4910.00,21426.00,0.004947,139.672
0.670000,1000,4000,0.9,0.01,5071.00,20471.00,0.007398,139.672
0.670000,1000,4000,0.9,0.01,5514.00,18473.00,0.004525,139.672
0.670000,1000,4000,0.9,0.01,5703.00,17775.00,0.010062,139.672
0.670000,1000,4000,0.9,0.01,5783.00,17480.00,0.002511,139.672
0.670000,1000,4000,0.9,0.01,6199.00,16243.00,0.002817,139.672
0.670000,1000,4000,0.9,0.01,6198.00,16264.00,0.002501,139.672
0.670000,1000,4000,0.9,0.01,5652.00,17952.00,0.000914,139.672
0.670000,1000,4000,0.9,0.01,6004.00,16778.00,0.007054,139.672
0.670000,1000,4000,0.9,0.01,6947.00,14686.00,0.008475,139.672
0.670000,1000,4000,0.9,0.01,6772.00,14994.00,0.003541,139.672
0.670000,1000,4000,0.9,0.01,5186.00,19918.00,0.005504,139.672
0.670000,1000,4000,0.9,0.01,5200.00,19863.00,0.004516,139.672
0.670000,1000,4000,0.9,0.01,5205.00,19832.00,0.004358,139.672
0.670000,1000,4000,0.9,0.01,5158.00,20009.00,0.003290,139.672
0.670000,1000,4000,0.9,0.01,5189.00,19869.00,0.004897,139.672
0.670000,1000,4000,0.9,0.01,6792.00,14928.00,0.003286,139.672
0.670000,1000,4000,0.9,0.01,6452.00,15645.00,0.008457,139.672
0.670000,1000,4000,0.9,0.01,5156.00,20064.00,0.004553,139.672
0.670000,1000,4000,0.9,0.01,4395.00,25203.00,0.011009,139.672
0.670000,1000,4000,0.9,0.01,5912.00,17057.00,0.007477,139.672
0.670000,1000,4000,0.9,0.01,5028.00,20734.00,0.004284,139.672
0.670000,1000,4000,0.9,0.01,4534.00,24014.00,0.008911,139.672
0.670000,1000,4000,0.9,0.01,5230.00,19737.00,0.005514,139.672
0.670000,1000,4000,0.9,0.01,4953.00,21139.00,0.004395,139.672
0.670000,1000,4000,0.9,0.01,5853.00,17268.00,0.002892,139.672
0.670000,1000,4000,0.9,0.01,6295.00,16037.00,0.005407,139.672
0.670000,1000,4000,0.9,0.01,5835.00,17313.00,0.001991,139.672
0.670000,1000,4000,0.9,0.01,5000.00,20866.00,0.009802,139.672
0.670000,1000,4000,0.9,0.01,5893.00,17102.00,0.005569,139.672
0.670000,1000,4000,0.9,0.01,5085.00,20453.00,0.002924,139.672
0.670000,1000,4000,0.9,0.01,5846.00,17270.00,0.004205,139.672
0.670000,1000,4000,0.9,0.01,5376.00,19040.00,0.002877,139.672
0.670000,1000,4000,0.9,0.01,4427.00,25043.00,0.004720,139.672
0.670000,1000,4000,0.9,0.01,5838.00,17302.00,0.003838,139.672
0.670000,1000,4000,0.9,0.01,6208.00,16241.00,0.005203,139.672
0.670000,1000,4000,0.9,0.01,4731.00,22514.00,0.003472,139.672
0.670000,1000,4000,0.9,0.01,5134.00,20199.00,0.002905,139.672
0.670000,1000,4000,0.9,0.01,6704.00,15116.00,0.004089,139.672
0.670000,1000,4000,0.9,0.01,5278.00,19437.00,0.006994,139.672
0.670000,1000,4000,0.9,0.01,5094.00,20417.00,0.001513,139.672
0.670000,1000,4000,0.9,0.01,5655.00,17888.00,0.006414,139.672
0.670000,1000,4000,0.9,0.01,6524.00,15461.00,0.002650,139.672
0.670000,1000,4000,0.9,0.01,4486.00,24431.00,0.008512,139.672
0.670000,1000,4000,0.9,0.01,6369.00,15823.00,0.005959,139.672
0.670000,1000,4000,0.9,0.01,6086.00,16529.00,0.009264,139.672
0.670000,1000,4000,0.9,0.01,6197.00,16294.00,0.001791,139.672
0.670000,1000,4000,0.9,0.01,4777.00,22159.00,0.009115,139.672
0.670000,1000,4000,0.9,0.01,4769.00,22264.00,0.005537,139.672
0.670000,1000,4000,0.9,0.01,5354.00,19095.00,0.001611,139.672
0.670000,1000,4000,0.9,0.01,5803.00,17455.00,0.000766,139.672
0.670000,1000,4000,0.9,0.01,5226.00,19742.00,0.002929,139.672
0.670000,1000,4000,0.9,0.01,4641.00,23193.00,0.003305,139.672
0.670000,1000,4000,0.9,0.01,4843.00,21722.00,0.010828,139.672
0.670000,1000,4000,0.9,0.01,5883.00,17142.00,0.006293,139.672
0.670000,1000,4000,0.9,0.01,4561.00,23693.00,0.006674,139.672
0.670000,1000,4000,0.9,0.01,5481.00,18611.00,0.003578,139.672
0.670000,1000,4000,0.9,0.01,4419.00,25067.00,0.005504,139.672
0.670000,1000,4000,0.9,0.01,5273.00,19519.00,0.005708,139.672
0.670000,1000,4000,0.9,0.01,6694.00,15143.00,0.001870,139.672
0.670000,1000,4000,0.9,0.01,5304.00,19341.00,0.002311,139.672
0.670000,1000,4000,0.9,0.01,4471.00,24554.00,0.010865,139.672
0.670000,1000,4000,0.9,0.01,4406.00,25167.00,0.007120,139.672
0.670000,1000,4000,0.9,0.01,6466.00,15643.00,0.007120,139.672
0.670000,1000,4000,0.9,0.01,5396.00,18902.00,0.008034,139.672
0.670000,1000,4000,0.9,0.01,6903.00,14722.00,0.007575,139.672
0.670000,1000,4000,0.9,0.01,4389.00,25355.00,0.015027,139.672
0.670000,1000,4000,0.9,0.01,6696.00,15119.00,0.002984,139.672
0.670000,1000,4000,0.9,0.01,4370.00,25852.00,0.013774,139.672
0.670000,1000,4000,0.9,0.01,4688.00,22796.00,0.008939,139.672
0.670000,1000,4000,0.9,0.01,4570.00,23640.00,0.009078,139.672
0.670000,1000,4000,0.9,0.01,5417.00,18875.00,0.007900,139.672
0.670000,1000,4000,0.9,0.01,4429.00,24952.00,0.006493,139.672
0.670000,1000,4000,0.9,0.01,5832.00,17323.00,0.002344,139.672
0.670000,1000,4000,0.9,0.01,7003.00,14571.00,100000000000000.000000,139.672
0.670000,1000,4000,0.9,0.01,6963.00,14672.00,0.015201,139.672
0.670000,1000,4000,0.9,0.01,5749.00,17628.00,0.003383,139.672
0.670000,1000,4000,0.9,0.01,5805.00,17453.00,0.002729,139.672
0.670000,1000,4000,0.9,0.01,4646.00,23106.00,0.003801,139.672
0.670000,1000,4000,0.9,0.01,6518.00,15465.00,0.005793,139.672
0.670000,1000,4000,0.9,0.01,6120.00,16460.00,0.004873,139.672
0.670000,1000,4000,0.9,0.01,6371.00,15767.00,0.011863,139.672
0.670000,1000,4000,0.9,0.01,4673.00,22828.00,0.009876,139.672
0.670000,1000,4000,0.9,0.01,6588.00,15338.00,0.004172,139.672
0.670000,1000,4000,0.9,0.01,5653.00,17942.00,0.003230,139.672
0.670000,1000,4000,0.9,0.01,6574.00,15363.00,0.005041,139.672
0.670000,1000,4000,0.9,0.01,4659.00,23053.00,0.003704,139.672
0.670000,1000,4000,0.9,0.01,5595.00,18083.00,0.005221,139.672
0.670000,1000,4000,0.9,0.01,5351.00,19096.00,0.004460,139.672
0.670000,1000,4000,0.9,0.01,4447.00,24817.00,0.006549,139.672
0.670000,1000,4000,0.9,0.01,5651.00,17955.00,0.001638,139.672
0.670000,1000,4000,0.9,0.01,6174.00,16345.00,0.006405,139.672
0.670000,1000,4000,0.9,0.01,4590.00,23488.00,0.002144,139.672
0.670000,1000,4000,0.9,0.01,6895.00,14754.00,0.004270,139.672
0.670000,1000,4000,0.9,0.01,6528.00,15446.00,0.005751,139.672
0.670000,1000,4000,0.9,0.01,4968.00,21053.00,0.002256,139.672
0.670000,1000,4000,0.9,0.01,5359.00,19093.00,0.005027,139.672
0.670000,1000,4000,0.9,0.01,4711.00,22614.00,0.003323,139.672
0.670000,1000,4000,0.9,0.01,5176.00,19943.00,0.004683,139.672
0.670000,1000,4000,0.9,0.01,6216.00,16194.00,0.009788,139.672
0.670000,1000,4000,0.9,0.01,4921.00,21381.00,0.004316,139.672
0.670000,1000,4000,0.9,0.01,4414.00,25117.00,0.006590,139.672
0.670000,1000,4000,0.9,0.01,5577.00,18171.00,0.003133,139.672
0.670000,1000,4000,0.9,0.01,6593.00,15311.00,0.003755,139.672
0.670000,1000,4000,0.9,0.01,6196.00,16298.00,0.001179,139.672
0.670000,1000,4000,0.9,0.01,5828.00,17338.00,0.002283,139.672
0.670000,1000,4000,0.9,0.01,5444.00,18739.00,0.005973,139.672
0.670000,1000,4000,0.9,0.01,5462.00,18679.00,0.005161,139.672
0.670000,1000,4000,0.9,0.01,6486.00,15548.00,0.004526,139.672
0.670000,1000,4000,0.9,0.01,6843.00,14852.00,0.006066,139.672
0.670000,1000,4000,0.9,0.01,4382.00,25505.00,0.010721,139.672
0.670000,1000,4000,0.9,0.01,4767.00,22318.00,0.006084,139.672
0.670000,1000,4000,0.9,0.01,5643.00,17986.00,0.002817,139.672
0.670000,1000,4000,0.9,0.01,6351.00,15867.00,0.001894,139.672
0.670000,1000,4000,0.9,0.01,4807.00,21944.00,0.011974,139.672
0.670000,1000,4000,0.9,0.01,5860.00,17263.00,0.005110,139.672
0.670000,1000,4000,0.9,0.01,4929.00,21286.00,0.003430,139.672
0.670000,1000,4000,0.9,0.01,5507.00,18498.00,0.003509,139.672
0.670000,1000,4000,0.9,0.01,5637.00,17992.00,0.002483,139.672
0.670000,1000,4000,0.9,0.01,6043.00,16671.00,0.010476,139.672
0.670000,1000,4000,0.9,0.01,4310.00,26542.00,100000000000000.000000,139.672
0.670000,1000,4000,0.9,0.01,6151.00,16407.00,0.007041,139.672
0.670000,1000,4000,0.9,0.01,6472.00,15552.00,0.003244,139.672
0.670000,1000,4000,0.9,0.01,4661.00,23027.00,0.003058,139.672
0.670000,1000,4000,0.9,0.01,4655.00,23089.00,0.002868,139.672
0.670000,1000,4000,0.9,0.01,6229.00,16100.00,0.011139,139.672
0.670000,1000,4000,0.9,0.01,5100.00,20391.00,0.003898,139.672
0.670000,1000,4000,0.9,0.01,5895.00,17062.00,0.005407,139.672
0.670000,1000,4000,0.9,0.01,5581.00,18150.00,0.005412,139.672
0.670000,1000,4000,0.9,0.01,4951.00,21200.00,0.005087,139.672
0.670000,1000,4000,0.9,0.01,5251.00,19572.00,0.008777,139.672
0.670000,1000,4000,0.9,0.01,4438.00,24883.00,0.005676,139.672
0.670000,1000,4000,0.9,0.01,6156.00,16362.00,0.006860,139.672
0.670000,1000,4000,0.9,0.01,5739.00,17662.00,0.001634,139.672
0.670000,1000,4000,0.9,0.01,4664.00,23002.00,0.002325,139.672
0.670000,1000,4000,0.9,0.01,5326.00,19228.00,0.005008,139.672
0.670000,1000,4000,0.9,0.01,4669.00,22948.00,0.008214,139.672
0.670000,1000,4000,0.9,0.01,4514.00,24136.00,0.005574,139.672
0.670000,1000,4000,0.9,0.01,4613.00,23258.00,0.011079,139.672
0.670000,1000,4000,0.9,0.01,5760.00,17513.00,0.010443,139.672
0.670000,1000,4000,0.9,0.01,4373.00,25557.00,0.013565,139.672
0.670000,1000,4000,0.9,0.01,6059.00,16648.00,0.010313,139.672
0.670000,1000,4000,0.9,0.01,5214.00,19789.00,0.003546,139.672
0.670000,1000,4000,0.9,0.01,5661.00,17824.00,0.009078,139.672
0.670000,1000,4000,0.9,0.01,6493.00,15537.00,0.004897,139.672
0.670000,1000,4000,0.9,0.01,5572.00,18185.00,0.007644,139.672
0.670000,1000,4000,0.9,0.01,6606.00,15219.00,0.012523,139.672
0.670000,1000,4000,0.9,0.01,5331.00,19173.00,0.006293,139.672
0.670000,1000,4000,0.9,0.01,6874.00,14767.00,0.008132,139.672
0.670000,1000,4000,0.9,0.01,6500.00,15493.00,0.007649,139.672
0.670000,1000,4000,0.9,0.01,6423.00,15706.00,0.004019,139.672
0.670000,1000,4000,0.9,0.01,4822.00,21925.00,0.006851,139.672
0.670000,1000,4000,0.9,0.01,4443.00,24827.00,0.003305,139.672
0.670000,1000,4000,0.9,0.01,6428.00,15705.00,0.002158,139.672
0.670000,1000,4000,0.9,0.01,5878.00,17186.00,0.005723,139.672
0.670000,1000,4000,0.9,0.01,5526.00,18438.00,0.005008,139.672
0.670000,1000,4000,0.9,0.01,5126.00,20235.00,0.002483,139.672
0.670000,1000,4000,0.9,0.01,5223.00,19776.00,0.004191,139.672
0.670000,1000,4000,0.9,0.01,4459.00,24658.00,0.010053,139.672
0.670000,1000,4000,0.9,0.01,6558.00,15376.00,0.005254,139.672
0.670000,1000,4000,0.9,0.01,5922.00,17003.00,0.009766,139.672
0.670000,1000,4000,0.9,0.01,5098.00,20416.00,0.002200,139.672
0.670000,1000,4000,0.9,0.01,6800.00,14924.00,0.003017,139.672
0.670000,1000,4000,0.9,0.01,4358.00,25963.00,0.008864,139.672
0.670000,1000,4000,0.9,0.01,5106.00,20316.00,0.005031,139.672
0.670000,1000,4000,0.9,0.01,4475.00,24469.00,0.007922,139.672
0.670000,1000,4000,0.9,0.01,4573.00,23529.00,0.008897,139.672
0.670000,1000,4000,0.9,0.01,6833.00,14853.00,0.006749,139.672
0.670000,1000,4000,0.9,0.01,4732.00,22498.00,0.006683,139.672
0.670000,1000,4000,0.9,0.01,4700.00,22734.00,0.010401,139.672
0.670000,1000,4000,0.9,0.01,5387.00,18934.00,0.003736,139.672
0.210000,1000,4000,0.9,0.01,5066.00,20476.00,0.005133,145.233
0.210000,1000,4000,0.9,0.01,6619.00,15127.00,0.009665,145.233
0.210000,1000,4000,0.9,0.01,6084.00,16518.00,0.003285,145.233
0.210000,1000,4000,0.9,0.01,5320.00,19238.00,0.002920,145.233
0.210000,1000,4000,0.9,0.01,5955.00,16866.00,0.006891,145.233
0.210000,1000,4000,0.9,0.01,4673.00,22930.00,0.006770,145.233
0.210000,1000,4000,0.9,0.01,4993.00,20922.00,0.008470,145.233
0.210000,1000,4000,0.9,0.01,5488.00,18482.00,0.002923,145.233
0.210000,1000,4000,0.9,0.01,5293.00,19346.00,0.006479,145.233
0.210000,1000,4000,0.9,0.01,4728.00,22419.00,0.014765,145.233
0.210000,1000,4000,0.9,0.01,5140.00,20170.00,0.005283,145.233
0.210000,1000,4000,0.9,0.01,5994.00,16753.00,0.004735,145.233
0.210000,1000,4000,0.9,0.01,7441.00,14014.00,0.009900,145.233
0.210000,1000,4000,0.9,0.01,4854.00,21792.00,0.002876,145.233
0.210000,1000,4000,0.9,0.01,5610.00,17983.00,0.004589,145.233
0.210000,1000,4000,0.9,0.01,4695.00,22786.00,0.007047,145.233
0.210000,1000,4000,0.9,0.01,4781.00,22181.00,0.008781,145.233
0.210000,1000,4000,0.9,0.01,7251.00,14030.00,0.008763,145.233
0.210000,1000,4000,0.9,0.01,5505.00,18440.00,0.004254,145.233
0.210000,1000,4000,0.9,0.01,4599.00,23563.00,0.012421,145.233
0.210000,1000,4000,0.9,0.01,5050.00,20612.00,0.002613,145.233
0.210000,1000,4000,0.9,0.01,7055.00,14278.00,0.018478,145.233
0.210000,1000,4000,0.9,0.01,4601.00,23433.00,0.009876,145.233
0.210000,1000,4000,0.9,0.01,6296.00,15936.00,0.006360,145.233
0.210000,1000,4000,0.9,0.01,4874.00,21531.00,0.010788,145.233
0.210000,1000,4000,0.9,0.01,5772.00,17440.00,0.005788,145.233
0.210000,1000,4000,0.9,0.01,6484.00,15455.00,0.006871,145.233
0.210000,1000,4000,0.9,0.01,6383.00,15699.00,0.006435,145.233
0.210000,1000,4000,0.9,0.01,4680.00,22890.00,0.004728,145.233
0.210000,1000,4000,0.9,0.01,4795.00,22124.00,0.004951,145.233
0.210000,1000,4000,0.9,0.01,5801.00,17311.00,0.007564,145.233
0.210000,1000,4000,0.9,0.01,4768.00,22305.00,0.004651,145.233
0.210000,1000,4000,0.9,0.01,5214.00,19793.00,0.006060,145.233
0.210000,1000,4000,0.9,0.01,6064.00,16564.00,0.002883,145.233
0.210000,1000,4000,0.9,0.01,6141.00,16363.00,0.003072,145.233
0.210000,1000,4000,0.9,0.01,5461.00,18604.00,0.004965,145.233
0.210000,1000,4000,0.9,0.01,4811.00,22046.00,0.003640,145.233
0.210000,1000,4000,0.9,0.01,5549.00,18246.00,0.002930,145.233
0.210000,1000,4000,0.9,0.01,6243.00,16095.00,0.003363,145.233
0.210000,1000,4000,0.9,0.01,4486.00,24585.00,0.008010,145.233
0.210000,1000,4000,0.9,0.01,5913.00,17018.00,0.003934,145.233
0.210000,1000,4000,0.9,0.01,5784.00,17428.00,0.004386,145.233
0.210000,1000,4000,0.9,0.01,5835.00,17187.00,0.005732,145.233
0.210000,1000,4000,0.9,0.01,4903.00,21459.00,0.002819,145.233
0.210000,1000,4000,0.9,0.01,6912.00,14567.00,0.005745,145.233
0.210000,1000,4000,0.9,0.01,6873.00,14597.00,0.011033,145.233
0.210000,1000,4000,0.9,0.01,5624.00,17925.00,0.006634,145.233
0.210000,1000,4000,0.9,0.01,6528.00,15364.00,0.005171,145.233
0.210000,1000,4000,0.9,0.01,4574.00,23616.00,0.010531,145.233
0.210000,1000,4000,0.9,0.01,5005.00,20827.00,0.006006,145.233
0.210000,1000,4000,0.9,0.01,6928.00,14509.00,0.011152,145.233
0.210000,1000,4000,0.9,0.01,6691.00,14977.00,0.009459,145.233
0.210000,1000,4000,0.9,0.01,5160.00,19980.00,0.004775,145.233
0.210000,1000,4000,0.9,0.01,6204.00,16176.00,0.006789,145.233
0.210000,1000,4000,0.9,0.01,4843.00,21859.00,0.003934,145.233
0.210000,1000,4000,0.9,0.01,4633.00,23222.00,0.007434,145.233
0.210000,1000,4000,0.9,0.01,6246.00,16066.00,0.003718,145.233
0.210000,1000,4000,0.9,0.01,5425.00,18768.00,0.002363,145.233
0.210000,1000,4000,0.9,0.01,6842.00,14720.00,0.010370,145.233
0.210000,1000,4000,0.9,0.01,6598.00,15207.00,0.004241,145.233
0.210000,1000,4000,0.9,0.01,5748.00,17508.00,0.001940,145.233
0.210000,1000,4000,0.9,0.01,4924.00,21329.00,0.006117,145.233
0.210000,1000,4000,0.9,0.01,4534.00,23957.00,0.014968,145.233
0.210000,1000,4000,0.9,0.01,4999.00,20865.00,0.006121,145.233
0.210000,1000,4000,0.9,0.01,6050.00,16605.00,0.003630,145.233
0.210000,1000,4000,0.9,0.01,6777.00,14806.00,0.011477,145.233
0.210000,1000,4000,0.9,0.01,5751.00,17501.00,0.003566,145.233
0.210000,1000,4000,0.9,0.01,4663.00,23044.00,0.006584,145.233
0.210000,1000,4000,0.9,0.01,4763.00,22365.00,0.004465,145.233
0.210000,1000,4000,0.9,0.01,6440.00,15594.00,0.004001,145.233
0.210000,1000,4000,0.9,0.01,4478.00,24610.00,0.007659,145.233
0.210000,1000,4000,0.9,0.01,4770.00,22285.00,0.007557,145.233
0.210000,1000,4000,0.9,0.01,5726.00,17587.00,0.004853,145.233
0.210000,1000,4000,0.9,0.01,6004.00,16726.00,0.003660,145.233
0.210000,1000,4000,0.9,0.01,6489.00,15413.00,0.009283,145.233
0.210000,1000,4000,0.9,0.01,7171.00,14181.00,0.008059,145.233
0.210000,1000,4000,0.9,0.01,4616.00,23401.00,0.005965,145.233
0.210000,1000,4000,0.9,0.01,4712.00,22703.00,0.009812,145.233
0.210000,1000,4000,0.9,0.01,5643.00,17911.00,0.007435,145.233
0.210000,1000,4000,0.9,0.01,4430.00,25082.00,0.014607,145.233
0.210000,1000,4000,0.9,0.01,5563.00,18180.00,0.001970,145.233
0.210000,1000,4000,0.9,0.01,5051.00,20600.00,0.005117,145.233
0.210000,1000,4000,0.9,0.01,7144.00,14210.00,0.008501,145.233
0.210000,1000,4000,0.9,0.01,6854.00,14708.00,0.004954,145.233
0.210000,1000,4000,0.9,0.01,4821.00,21914.00,0.009734,145.233
0.210000,1000,4000,0.9,0.01,5593.00,18045.00,0.008385,145.233
0.210000,1000,4000,0.9,0.01,5055.00,20514.00,0.007882,145.233
0.210000,1000,4000,0.9,0.01,4703.00,22726.00,0.006404,145.233
0.210000,1000,4000,0.9,0.01,4908.00,21338.00,0.008385,145.233
0.210000,1000,4000,0.9,0.01,4464.00,24718.00,0.008659,145.233
0.210000,1000,4000,0.9,0.01,6683.00,15016.00,0.007384,145.233
0.210000,1000,4000,0.9,0.01,6192.00,16234.00,0.004907,145.233
0.210000,1000,4000,0.9,0.01,5171.00,19958.00,0.006262,145.233
0.210000,1000,4000,0.9,0.01,6179.00,16252.00,0.003484,145.233
0.210000,1000,4000,0.9,0.01,5455.00,18636.00,0.004306,145.233
0.210000,1000,4000,0.9,0.01,5915.00,16974.00,0.006630,145.233
0.210000,1000,4000,0.9,0.01,6263.00,16033.00,0.008331,145.233
0.210000,1000,4000,0.9,0.01,6462.00,15567.00,0.001399,145.233
0.210000,1000,4000,0.9,0.01,5443.00,18675.00,0.002481,145.233
0.210000,1000,4000,0.9,0.01,5111.00,20296.00,0.004951,145.233
0.210000,1000,4000,0.9,0.01,6904.00,14585.00,0.007042,145.233
0.210000,1000,4000,0.9,0.01,6128.00,16395.00,0.004177,145.233
0.210000,1000,4000,0.9,0.01,4930.00,21280.00,0.005824,145.233
0.210000,1000,4000,0.9,0.01,5448.00,18654.00,0.002734,145.233
0.210000,1000,4000,0.9,0.01,5426.00,18738.00,0.002670,145.233
0.210000,1000,4000,0.9,0.01,5308.00,19302.00,0.002572,145.233
0.210000,1000,4000,0.9,0.01,5121.00,20252.00,0.005786,145.233
0.210000,1000,4000,0.9,0.01,7026.00,14413.00,0.005934,145.233
