Seed,Popsize,Ngen,Pcross,Pmut,Cost,Time,CrowdingDistance,ExecTimeSec
0.670000,1000,4000,0.9,0.01,3971.00,28757.00,0.002447,164.350
0.670000,1000,4000,0.9,0.01,4835.00,20608.00,0.002915,164.350
0.670000,1000,4000,0.9,0.01,4834.00,20694.00,0.001812,164.350
0.670000,1000,4000,0.9,0.01,10599.00,10171.00,0.003382,164.350
0.670000,1000,4000,0.9,0.01,3994.00,28184.00,0.015422,164.350
0.670000,1000,4000,0.9,0.01,5290.00,17798.00,0.003676,164.350
0.670000,1000,4000,0.9,0.01,4495.00,23321.00,0.006442,164.350
0.670000,1000,4000,0.9,0.01,3509.00,37038.00,0.004606,164.350
0.670000,1000,4000,0.9,0.01,8125.00,12452.00,0.005097,164.350
0.670000,1000,4000,0.9,0.01,3701.00,33090.00,0.006192,164.350
0.670000,1000,4000,0.9,0.01,9695.00,10863.00,0.004044,164.350
0.670000,1000,4000,0.9,0.01,9266.00,11207.00,0.002129,164.350
0.670000,1000,4000,0.9,0.01,3957.00,28803.00,0.004684,164.350
0.670000,1000,4000,0.9,0.01,7456.00,13416.00,0.005234,164.350
0.670000,1000,4000,0.9,0.01,3528.00,36100.00,0.013363,164.350
0.670000,1000,4000,0.9,0.01,10418.00,10338.00,0.006230,164.350
0.670000,1000,4000,0.9,0.01,8675.00,11808.00,0.011421,164.350
0.670000,1000,4000,0.9,0.01,4325.00,24794.00,0.002721,164.350
0.670000,1000,4000,0.9,0.01,8175.00,12438.00,0.003142,164.350
0.670000,1000,4000,0.9,0.01,4474.00,23614.00,0.001574,164.350
0.670000,1000,4000,0.9,0.01,10300.00,10370.00,0.002547,164.350
0.670000,1000,4000,0.9,0.01,9999.00,10587.00,0.012183,164.350
0.670000,1000,4000,0.9,0.01,4128.00,26797.00,0.005620,164.350
0.670000,1000,4000,0.9,0.01,3479.00,37996.00,0.001891,164.350
0.670000,1000,4000,0.9,0.01,9451.00,11117.00,0.002871,164.350
0.670000,1000,4000,0.9,0.01,5927.00,16166.00,0.002723,164.350
0.670000,1000,4000,0.9,0.01,6876.00,14403.00,0.003855,164.350
0.670000,1000,4000,0.9,0.01,8556.00,11983.00,0.005834,164.350
0.670000,1000,4000,0.9,0.01,6564.00,14866.00,0.001433,164.350
0.670000,1000,4000,0.9,0.01,3413.00,40305.00,0.004163,164.350
0.670000,1000,4000,0.9,0.01,6634.00,14609.00,0.006870,164.350
0.670000,1000,4000,0.9,0.01,12030.00,9539.00,0.008409,164.350
0.670000,1000,4000,0.9,0.01,6036.00,15908.00,0.002563,164.350
0.670000,1000,4000,0.9,0.01,3414.00,40062.00,0.005684,164.350
0.670000,1000,4000,0.9,0.01,10294.00,10379.00,0.002192,164.350
0.670000,1000,4000,0.9,0.01,3368.00,41479.00,0.009563,164.350
0.670000,1000,4000,0.9,0.01,5639.00,16854.00,0.003020,164.350
0.670000,1000,4000,0.9,0.01,3461.00,38611.00,0.002277,164.350
0.670000,1000,4000,0.9,0.01,3857.00,30599.00,0.007459,164.350
0.670000,1000,4000,0.9,0.01,4167.00,26355.00,0.006636,164.350
0.670000,1000,4000,0.9,0.01,6121.00,15835.00,0.004184,164.350
0.670000,1000,4000,0.9,0.01,10229.00,10414.00,0.009280,164.350
0.670000,1000,4000,0.9,0.01,4331.00,24705.00,0.004226,164.350
0.670000,1000,4000,0.9,0.01,4470.00,23616.00,0.003346,164.350
0.670000,1000,4000,0.9,0.01,3543.00,36054.00,0.005229,164.350
0.670000,1000,4000,0.9,0.01,3768.00,31988.00,0.005370,164.350
0.670000,1000,4000,0.9,0.01,9525.00,10930.00,0.012239,164.350
0.670000,1000,4000,0.9,0.01,4393.00,24372.00,0.003329,164.350
0.670000,1000,4000,0.9,0.01,3609.00,34463.00,0.012994,164.350
0.670000,1000,4000,0.9,0.01,3778.00,31784.00,0.005056,164.350
0.670000,1000,4000,0.9,0.01,11071.00,9872.00,0.007586,164.350
0.670000,1000,4000,0.9,0.01,5054.00,19266.00,0.002952,164.350
0.670000,1000,4000,0.9,0.01,5047.00,19299.00,0.002100,164.350
0.670000,1000,4000,0.9,0.01,10497.00,10242.00,0.007409,164.350
0.670000,1000,4000,0.9,0.01,5426.00,17293.00,0.003373,164.350
0.670000,1000,4000,0.9,0.01,3799.00,31380.00,0.006457,164.350
0.670000,1000,4000,0.9,0.01,3324.00,43579.00,0.002295,164.350
0.670000,1000,4000,0.9,0.01,7182.00,13854.00,0.007411,164.350
0.670000,1000,4000,0.9,0.01,3319.00,43734.00,0.002437,164.350
0.670000,1000,4000,0.9,0.01,3323.00,43688.00,0.002540,164.350
0.670000,1000,4000,0.9,0.01,9730.00,10861.00,0.002881,164.350
0.670000,1000,4000,0.9,0.01,5096.00,18993.00,0.009843,164.350
0.670000,1000,4000,0.9,0.01,4535.00,22910.00,0.002577,164.350
0.670000,1000,4000,0.9,0.01,4514.00,23136.00,0.002896,164.350
0.670000,1000,4000,0.9,0.01,3699.00,33476.00,0.003188,164.350
0.210000,1000,4000,0.9,0.01,11196.00,9937.00,0.003791,166.166
0.210000,1000,4000,0.9,0.01,11646.00,9708.00,0.001856,166.166
0.210000,1000,4000,0.9,0.01,7370.00,13472.00,0.000386,166.166
0.210000,1000,4000,0.9,0.01,9037.00,11526.00,0.006609,166.166
0.210000,1000,4000,0.9,0.01,4575.00,22758.00,0.006748,166.166
0.210000,1000,4000,0.9,0.01,6797.00,14586.00,0.010147,166.166
0.210000,1000,4000,0.9,0.01,12074.00,9478.00,100000000000000.000000,166.166
0.210000,1000,4000,0.9,0.01,4759.00,21511.00,0.001689,166.166
0.210000,1000,4000,0.9,0.01,5149.00,18754.00,0.002672,166.166
0.210000,1000,4000,0.9,0.01,8700.00,11821.00,0.007276,166.166
0.210000,1000,4000,0.9,0.01,5230.00,18224.00,0.004170,166.166
0.210000,1000,4000,0.9,0.01,10060.00,10666.00,0.003870,166.166
0.210000,1000,4000,0.9,0.01,7495.00,13339.00,0.002819,166.166
0.210000,1000,4000,0.9,0.01,3430.00,39373.00,0.016554,166.166
0.210000,1000,4000,0.9,0.01,4401.00,24167.00,0.006804,166.166
0.210000,1000,4000,0.9,0.01,4283.00,25529.00,0.007091,166.166
0.210000,1000,4000,0.9,0.01,7714.00,13016.00,0.002032,166.166
0.210000,1000,4000,0.9,0.01,4093.00,27399.00,0.002091,166.166
0.210000,1000,4000,0.9,0.01,8135.00,12419.00,0.000953,166.166
0.210000,1000,4000,0.9,0.01,6971.00,14251.00,0.004048,166.166
0.210000,1000,4000,0.9,0.01,8897.00,11620.00,0.004370,166.166
0.210000,1000,4000,0.9,0.01,4827.00,21023.00,0.003196,166.166
0.210000,1000,4000,0.9,0.01,6579.00,14973.00,0.002761,166.166
0.210000,1000,4000,0.9,0.01,5503.00,17218.00,0.003262,166.166
0.210000,1000,4000,0.9,0.01,3372.00,41731.00,0.010536,166.166
0.210000,1000,4000,0.9,0.01,3798.00,31476.00,0.003755,166.166
0.210000,1000,4000,0.9,0.01,6934.00,14354.00,0.002299,166.166
0.210000,1000,4000,0.9,0.01,5998.00,16082.00,0.003064,166.166
0.210000,1000,4000,0.9,0.01,4460.00,23740.00,0.002761,166.166
0.210000,1000,4000,0.9,0.01,10655.00,10193.00,0.010517,166.166
0.210000,1000,4000,0.9,0.01,3871.00,30136.00,0.008527,166.166
0.210000,1000,4000,0.9,0.01,6633.00,14801.00,0.004342,166.166
0.210000,1000,4000,0.9,0.01,6508.00,15060.00,0.004113,166.166
0.210000,1000,4000,0.9,0.01,4567.00,23047.00,0.005121,166.166
0.210000,1000,4000,0.9,0.01,4343.00,24530.00,0.007062,166.166
0.210000,1000,4000,0.9,0.01,9094.00,11377.00,0.009566,166.166
0.210000,1000,4000,0.9,0.01,3529.00,37174.00,0.003920,166.166
0.210000,1000,4000,0.9,0.01,5139.00,18780.00,0.002093,166.166
0.210000,1000,4000,0.9,0.01,3617.00,35152.00,0.004885,166.166
0.210000,1000,4000,0.9,0.01,5471.00,17229.00,0.002710,166.166
0.210000,1000,4000,0.9,0.01,5758.00,16660.00,0.002427,166.166
0.210000,1000,4000,0.9,0.01,9773.00,10822.00,0.002884,166.166
0.210000,1000,4000,0.9,0.01,4657.00,22220.00,0.002310,166.166
0.210000,1000,4000,0.9,0.01,5402.00,17310.00,0.006674,166.166
0.210000,1000,4000,0.9,0.01,5763.00,16653.00,0.002235,166.166
0.210000,1000,4000,0.9,0.01,4966.00,20048.00,0.004046,166.166
0.210000,1000,4000,0.9,0.01,5268.00,18140.00,0.002143,166.166
0.210000,1000,4000,0.9,0.01,7365.00,13473.00,0.002251,166.166
0.210000,1000,4000,0.9,0.01,4645.00,22261.00,0.002971,166.166
0.210000,1000,4000,0.9,0.01,8857.00,11689.00,0.005481,166.166
0.210000,1000,4000,0.9,0.01,6037.00,16054.00,0.003724,166.166
0.210000,1000,4000,0.9,0.01,9697.00,10869.00,0.009387,166.166
0.210000,1000,4000,0.9,0.01,9585.00,10997.00,0.001847,166.166
0.210000,1000,4000,0.9,0.01,10019.00,10685.00,0.003104,166.166
0.210000,1000,4000,0.9,0.01,8078.00,12611.00,0.007509,166.166
0.210000,1000,4000,0.9,0.01,10588.00,10295.00,0.006305,166.166
0.210000,1000,4000,0.9,0.01,4862.00,20637.00,0.001980,166.166
0.210000,1000,4000,0.9,0.01,5830.00,16527.00,0.003721,166.166
0.210000,1000,4000,0.9,0.01,5792.00,16558.00,0.003807,166.166
0.210000,1000,4000,0.9,0.01,5538.00,17145.00,0.002069,166.166
0.210000,1000,4000,0.9,0.01,9592.00,10974.00,0.002075,166.166
0.210000,1000,4000,0.9,0.01,4811.00,21035.00,0.004293,166.166
0.210000,1000,4000,0.9,0.01,5345.00,17506.00,0.001843,166.166
0.210000,1000,4000,0.9,0.01,8948.00,11602.00,0.004843,166.166
0.210000,1000,4000,0.9,0.01,5270.00,18095.00,0.002633,166.166
0.210000,1000,4000,0.9,0.01,8490.00,12031.00,0.002359,166.166
0.210000,1000,4000,0.9,0.01,7168.00,13925.00,0.002662,166.166
0.210000,1000,4000,0.9,0.01,11373.00,9781.00,0.009832,166.166
0.210000,1000,4000,0.9,0.01,4591.00,22677.00,0.004376,166.166
0.210000,1000,4000,0.9,0.01,8967.00,11530.00,0.004510,166.166
0.210000,1000,4000,0.9,0.01,6336.00,15361.00,0.005412,166.166
0.210000,1000,4000,0.9,0.01,6367.00,15233.00,0.006293,166.166
0.210000,1000,4000,0.9,0.01,4179.00,26264.00,0.010028,166.166
0.210000,1000,4000,0.9,0.01,10069.00,10615.00,0.005595,166.166
0.210000,1000,4000,0.9,0.01,6318.00,15413.00,0.005121,166.166
0.210000,1000,4000,0.9,0.01,3410.00,40261.00,0.005873,166.166
0.210000,1000,4000,0.9,0.01,5291.00,17864.00,0.002738,166.166
0.210000,1000,4000,0.9,0.01,7224.00,13837.00,0.002478,166.166
0.210000,1000,4000,0.9,0.01,3364.00,41981.00,0.008331,166.166
0.210000,1000,4000,0.9,0.01,4941.00,20242.00,0.002623,166.166
0.210000,1000,4000,0.9,0.01,5391.00,17424.00,0.005117,166.166
0.210000,1000,4000,0.9,0.01,3807.00,31409.00,0.003770,166.166
0.210000,1000,4000,0.9,0.01,3606.00,35173.00,0.002191,166.166
0.210000,1000,4000,0.9,0.01,10625.00,10266.00,0.003417,166.166
0.210000,1000,4000,0.9,0.01,3537.00,36760.00,0.000635,166.166
0.210000,1000,4000,0.9,0.01,9375.00,11183.00,0.003770,166.166
0.210000,1000,4000,0.9,0.01,7242.00,13736.00,0.003446,166.166
0.210000,1000,4000,0.9,0.01,4870.00,20617.00,0.001841,166.166
0.210000,1000,4000,0.9,0.01,9215.00,11347.00,0.002836,166.166
0.210000,1000,4000,0.9,0.01,3963.00,29147.00,0.002233,166.166
0.210000,1000,4000,0.9,0.01,7286.00,13677.00,0.003585,166.166
0.210000,1000,4000,0.9,0.01,3424.00,39922.00,0.011747,166.166
0.210000,1000,4000,0.9,0.01,3454.00,38901.00,0.009391,166.166
0.210000,1000,4000,0.9,0.01,7355.00,13568.00,0.002615,166.166
0.210000,1000,4000,0.9,0.01,6132.00,15823.00,0.003658,166.166
0.210000,1000,4000,0.9,0.01,5084.00,19067.00,0.002211,166.166
0.210000,1000,4000,0.9,0.01,4847.00,20821.00,0.003565,166.166
0.210000,1000,4000,0.9,0.01,5994.00,16096.00,0.000867,166.166
0.210000,1000,4000,0.9,0.01,4445.00,23915.00,0.004270,166.166
0.210000,1000,4000,0.9,0.01,3345.00,42625.00,0.010432,166.166
0.210000,1000,4000,0.9,0.01,4980.00,19884.00,0.002569,166.166
0.210000,1000,4000,0.9,0.01,5701.00,16768.00,0.002639,166.166
0.210000,1000,4000,0.9,0.01,7135.00,13934.00,0.006281,166.166
0.210000,1000,4000,0.9,0.01,6071.00,15976.00,0.004100,166.166
0.210000,1000,4000,0.9,0.01,3695.00,33245.00,0.010931,166.166
0.210000,1000,4000,0.9,0.01,5155.00,18659.00,0.003098,166.166
0.210000,1000,4000,0.9,0.01,5135.00,18843.00,0.003441,166.166
0.210000,1000,4000,0.9,0.01,4496.00,23679.00,0.004589,166.166
0.210000,1000,4000,0.9,0.01,5325.00,17768.00,0.002568,166.166
0.210000,1000,4000,0.9,0.01,3735.00,32423.00,0.006833,166.166
0.210000,1000,4000,0.9,0.01,4134.00,26733.00,0.002396,166.166
0.210000,1000,4000,0.9,0.01,7903.00,12735.00,0.000887,166.166
0.210000,1000,4000,0.9,0.01,3405.00,40487.00,0.009646,166.166
0.210000,1000,4000,0.9,0.01,6273.00,15466.00,0.005045,166.166
0.210000,1000,4000,0.9,0.01,7063.00,13945.00,0.005909,166.166
0.210000,1000,4000,0.9,0.01,7729.00,12909.00,0.005485,166.166
0.210000,1000,4000,0.9,0.01,6205.00,15654.00,0.002022,166.166
0.210000,1000,4000,0.9,0.01,5249.00,18160.00,0.002670,166.166
0.210000,1000,4000,0.9,0.01,8470.00,12108.00,0.006061,166.166
0.210000,1000,4000,0.9,0.01,3878.00,30131.00,0.002271,166.166
0.210000,1000,4000,0.9,0.01,3470.00,38630.00,0.005094,166.166
0.210000,1000,4000,0.9,0.01,9548.00,11037.00,0.004056,166.166
0.210000,1000,4000,0.9,0.01,5237.00,18202.00,0.002014,166.166
0.210000,1000,4000,0.9,0.01,6211.00,15608.00,0.004184,166.166
0.210000,1000,4000,0.9,0.01,9460.00,11120.00,0.003986,166.166
0.210000,1000,4000,0.9,0.01,5633.00,16960.00,0.002233,166.166
0.210000,1000,4000,0.9,0.01,4076.00,27742.00,0.002045,166.166
0.210000,1000,4000,0.9,0.01,3746.00,32285.00,0.015094,166.166
0.210000,1000,4000,0.9,0.01,4959.00,20192.00,0.002651,166.166
0.210000,1000,4000,0.9,0.01,3332.00,43398.00,0.002054,166.166
0.210000,1000,4000,0.9,0.01,10597.00,10294.00,0.002532,166.166
0.210000,1000,4000,0.9,0.01,8495.00,11994.00,0.006915,166.166
0.210000,1000,4000,0.9,0.01,7604.00,13216.00,0.006547,166.166
0.210000,1000,4000,0.9,0.01,5541.00,17137.00,0.000939,166.166
0.210000,1000,4000,0.9,0.01,6828.00,14518.00,0.005807,166.166
0.210000,1000,4000,0.9,0.01,3360.00,42257.00,0.006143,166.166
0.210000,1000,4000,0.9,0.01,7371.00,13470.00,0.006679,166.166
0.210000,1000,4000,0.9,0.01,5288.00,17874.00,0.001300,166.166
0.210000,1000,4000,0.9,0.01,4889.00,20428.00,0.003423,166.166
0.210000,1000,4000,0.9,0.01,6868.00,14381.00,0.007585,166.166
0.210000,1000,4000,0.9,0.01,3839.00,30947.00,0.009885,166.166
0.210000,1000,4000,0.9,0.01,6632.00,14851.00,0.002854,166.166
0.210000,1000,4000,0.9,0.01,11817.00,9623.00,0.015846,166.166
0.210000,1000,4000,0.9,0.01,5723.00,16663.00,0.003984,166.166
0.210000,1000,4000,0.9,0.01,11304.00,9795.00,0.009429,166.166
0.210000,1000,4000,0.9,0.01,4859.00,20710.00,0.003531,166.166
0.210000,1000,4000,0.9,0.01,8378.00,12114.00,0.006919,166.166
0.210000,1000,4000,0.9,0.01,3418.00,40134.00,0.005727,166.166
0.210000,1000,4000,0.9,0.01,7253.00,13687.00,0.003368,166.166
0.210000,1000,4000,0.9,0.01,8167.00,12397.00,0.002757,166.166
0.210000,1000,4000,0.9,0.01,4021.00,28085.00,0.004785,166.166
0.210000,1000,4000,0.9,0.01,7911.00,12730.00,0.003286,166.166
0.210000,1000,4000,0.9,0.01,6594.00,14919.00,0.002168,166.166
0.210000,1000,4000,0.9,0.01,5636.00,16929.00,0.001620,166.166
0.210000,1000,4000,0.9,0.01,3477.00,38561.00,0.006924,166.166
0.210000,1000,4000,0.9,0.01,9513.00,11070.00,0.003351,166.166
0.210000,1000,4000,0.9,0.01,3587.00,35185.00,0.007574,166.166
0.210000,1000,4000,0.9,0.01,4090.00,27459.00,0.005079,166.166
0.210000,1000,4000,0.9,0.01,8136.00,12409.00,0.002145,166.166
0.210000,1000,4000,0.9,0.01,4788.00,21328.00,0.003232,166.166
0.210000,1000,4000,0.9,0.01,3540.00,36748.00,0.000446,166.166
0.210000,1000,4000,0.9,0.01,7791.00,12898.00,0.006160,166.166
0.210000,1000,4000,0.9,0.01,5543.00,17100.00,0.002080,166.166
0.210000,1000,4000,0.9,0.01,3908.00,29466.00,0.013024,166.166
0.210000,1000,4000,0.9,0.01,7497.00,13317.00,0.001369,166.166
0.210000,1000,4000,0.9,0.01,8127.00,12528.00,0.004117,166.166
0.210000,1000,4000,0.9,0.01,5519.00,17193.00,0.003058,166.166
0.210000,1000,4000,0.9,0.01,11201.00,9889.00,0.002371,166.166
0.210000,1000,4000,0.9,0.01,11083.00,9950.00,0.008747,166.166
0.210000,1000,4000,0.9,0.01,4922.00,20391.00,0.003358,166.166
0.210000,1000,4000,0.9,0.01,10649.00,10263.00,0.002773,166.166
0.210000,1000,4000,0.9,0.01,4238.00,25658.00,0.004842,166.166
0.210000,1000,4000,0.9,0.01,9210.00,11371.00,0.007339,166.166
0.210000,1000,4000,0.9,0.01,4765.00,21448.00,0.002561,166.166
0.210000,1000,4000,0.9,0.01,10487.00,10296.00,0.006839,166.166
0.210000,1000,4000,0.9,0.01,5603.00,16986.00,0.005742,166.166
0.210000,1000,4000,0.9,0.01,5028.00,19541.00,0.003161,166.166
0.210000,1000,4000,0.9,0.01,7699.00,13110.00,0.002369,166.166
0.210000,1000,4000,0.9,0.01,4062.00,28063.00,0.004654,166.166
0.210000,1000,4000,0.9,0.01,6185.00,15665.00,0.004717,166.166
0.210000,1000,4000,0.9,0.01,7968.00,12615.00,0.008500,166.166
0.210000,1000,4000,0.9,0.01,8377.00,12219.00,0.009890,166.166
0.210000,1000,4000,0.9,0.01,9249.00,11329.00,0.003079,166.166
0.210000,1000,4000,0.9,0.01,5343.00,17617.00,0.003296,166.166
0.210000,1000,4000,0.9,0.01,5993.00,16122.00,0.003177,166.166
0.210000,1000,4000,0.9,0.01,5067.00,19315.00,0.002735,166.166
0.210000,1000,4000,0.9,0.01,7483.00,13456.00,0.008979,166.166
0.210000,1000,4000,0.9,0.01,3391.00,40850.00,0.008628,166.166
0.210000,1000,4000,0.9,0.01,3720.00,32653.00,0.014231,166.166
0.210000,1000,4000,0.9,0.01,3340.00,43027.00,0.011025,166.166
0.210000,1000,4000,0.9,0.01,6443.00,15116.00,0.004369,166.166
0.210000,1000,4000,0.9,0.01,3525.00,37278.00,0.006313,166.166
0.210000,1000,4000,0.9,0.01,7336.00,13599.00,0.003301,166.166
0.210000,1000,4000,0.9,0.01,5077.00,19138.00,0.003114,166.166
0.210000,1000,4000,0.9,0.01,3536.00,36776.00,0.004295,166.166
0.210000,1000,4000,0.9,0.01,7531.00,13242.00,0.006638,166.166
0.210000,1000,4000,0.9,0.01,4995.00,19792.00,0.002182,166.166
0.210000,1000,4000,0.9,0.01,11197.00,9902.00,0.000983,166.166
0.210000,1000,4000,0.9,0.01,11673.00,9705.00,0.002667,166.166
0.210000,1000,4000,0.9,0.01,5174.00,18639.00,0.002492,166.166
0.210000,1000,4000,0.9,0.01,6924.00,14373.00,0.004158,166.166
0.210000,1000,4000,0.9,0.01,5653.00,16826.00,0.001871,166.166
0.210000,1000,4000,0.9,0.01,5310.00,17772.00,0.003335,166.166
0.210000,1000,4000,0.9,0.01,4792.00,21242.00,0.001980,166.166
0.210000,1000,4000,0.9,0.01,5346.00,17502.00,0.000984,166.166
0.210000,1000,4000,0.9,0.01,8587.00,11936.00,0.007938,166.166
0.210000,1000,4000,0.9,0.01,3358.00,42380.00,0.006205,166.166
0.210000,1000,4000,0.9,0.01,6210.00,15624.00,0.001011,166.166
0.210000,1000,4000,0.9,0.01,5089.00,19033.00,0.001728,166.166
0.210000,1000,4000,0.9,0.01,4799.00,21235.00,0.004093,166.166
0.210000,1000,4000,0.9,0.01,8779.00,11769.00,0.003893,166.166
0.210000,1000,4000,0.9,0.01,8721.00,11792.00,0.001447,166.166
0.210000,1000,4000,0.9,0.01,8732.00,11778.00,0.003643,166.166
0.210000,1000,4000,0.9,0.01,9798.00,10790.00,0.002452,166.166
0.210000,1000,4000,0.9,0.01,5642.00,16874.00,0.002467,166.166
0.210000,1000,4000,0.9,0.01,6996.00,14219.00,0.006037,166.166
0.210000,1000,4000,0.9,0.01,4331.00,24964.00,0.006870,166.166
0.210000,1000,4000,0.9,0.01,5109.00,18899.00,0.004438,166.166
0.210000,1000,4000,0.9,0.01,8080.00,12538.00,0.004002,166.166
0.210000,1000,4000,0.9,0.01,3380.00,41319.00,0.011339,166.166
0.210000,1000,4000,0.9,0.01,4113.00,26752.00,0.007327,166.166
0.210000,1000,4000,0.9,0.01,10815.00,10191.00,0.012729,166.166
0.210000,1000,4000,0.9,0.01,3337.00,43352.00,0.005850,166.166
0.210000,1000,4000,0.9,0.01,4770.00,21378.00,0.003057,166.166
0.210000,1000,4000,0.9,0.01,4500.00,23506.00,0.007516,166.166
0.210000,1000,4000,0.9,0.01,8788.00,11730.00,0.002218,166.166
0.210000,1000,4000,0.9,0.01,11222.00,9837.00,0.007243,166.166
0.210000,1000,4000,0.9,0.01,6586.00,14962.00,0.001641,166.166
0.210000,1000,4000,0.9,0.01,3385.00,41002.00,0.007445,166.166
0.210000,1000,4000,0.9,0.01,6133.00,15822.00,0.000403,166.166
0.210000,1000,4000,0.9,0.01,8614.00,11915.00,0.008119,166.166
0.210000,1000,4000,0.9,0.01,3541.00,36745.00,0.002542,166.166
0.210000,1000,4000,0.9,0.01,4386.00,24441.00,0.005840,166.166
0.210000,1000,4000,0.9,0.01,8472.00,12066.00,0.002260,166.166
0.210000,1000,4000,0.9,0.01,5201.00,18506.00,0.001898,166.166
0.210000,1000,4000,0.9,0.01,5183.00,18510.00,0.002357,166.166
0.210000,1000,4000,0.9,0.01,3542.00,36581.00,0.013533,166.166
0.210000,1000,4000,0.9,0.01,11521.00,9727.00,0.010673,166.166
0.210000,1000,4000,0.9,0.01,3936.00,29339.00,0.005569,166.166
0.210000,1000,4000,0.9,0.01,10266.00,10468.00,0.008116,166.166
0.210000,1000,4000,0.9,0.01,5280.00,18006.00,0.003257,166.166
0.210000,1000,4000,0.9,0.01,6404.00,15195.00,0.006037,166.166
0.210000,1000,4000,0.9,0.01,5905.00,16202.00,0.011343,166.166
0.210000,1000,4000,0.9,0.01,9396.00,11180.00,0.002164,166.166
0.210000,1000,4000,0.9,0.01,5948.00,16134.00,0.006183,166.166
0.210000,1000,4000,0.9,0.01,4747.00,21709.00,0.005563,166.166
0.210000,1000,4000,0.9,0.01,4972.00,19903.00,0.003183,166.166
0.210000,1000,4000,0.9,0.01,9751.00,10860.00,0.004027,166.166
0.210000,1000,4000,0.9,0.01,6158.00,15794.00,0.004918,166.166
0.210000,1000,4000,0.9,0.01,11730.00,9656.00,0.008325,166.166
0.210000,1000,4000,0.9,0.01,5024.00,19663.00,0.002562,166.166
0.210000,1000,4000,0.9,0.01,5176.00,18570.00,0.002389,166.166
0.210000,1000,4000,0.9,0.01,6136.00,15811.00,0.001833,166.166
0.210000,1000,4000,0.9,0.01,9924.00,10712.00,0.007169,166.166
0.210000,1000,4000,0.9,0.01,4836.00,20865.00,0.004078,166.166
0.210000,1000,4000,0.9,0.01,7812.00,12811.00,0.008401,166.166
0.210000,1000,4000,0.9,0.01,9334.00,11196.00,0.006411,166.166
0.210000,1000,4000,0.9,0.01,3310.00,43873.00,100000000000000.000000,166.166
0.210000,1000,4000,0.9,0.01,4705.00,21845.00,0.004118,166.166
0.210000,1000,4000,0.9,0.01,5063.00,19387.00,0.001981,166.166
0.210000,1000,4000,0.9,0.01,4342.00,24823.00,0.006994,166.166
0.210000,1000,4000,0.9,0.01,6075.00,15846.00,0.005704,166.166
0.210000,1000,4000,0.9,0.01,3483.00,38150.00,0.005205,166.166
0.210000,1000,4000,0.9,0.01,3619.00,34888.00,0.008325,166.166
0.210000,1000,4000,0.9,0.01,7632.00,13188.00,0.005405,166.166
0.210000,1000,4000,0.9,0.01,5659.00,16812.00,0.001781,166.166
0.210000,1000,4000,0.9,0.01,6649.00,14619.00,0.012482,166.166
0.210000,1000,4000,0.9,0.01,3456.00,38829.00,0.004852,166.166
0.210000,1000,4000,0.9,0.01,3654.00,34348.00,0.007329,166.166
0.210000,1000,4000,0.9,0.01,7898.00,12740.00,0.006297,166.166
0.210000,1000,4000,0.9,0.01,4673.00,22212.00,0.003257,166.166
0.210000,1000,4000,0.9,0.01,3824.00,31264.00,0.001934,166.166
0.210000,1000,4000,0.9,0.01,8130.00,12451.00,0.002041,166.166
0.210000,1000,4000,0.9,0.01,4880.00,20581.00,0.003831,166.166
0.210000,1000,4000,0.9,0.01,3997.00,28304.00,0.009226,166.166
0.210000,1000,4000,0.9,0.01,9470.00,11098.00,0.002876,166.166
0.210000,1000,4000,0.9,0.01,4067.00,27787.00,0.005465,166.166
0.210000,1000,4000,0.9,0.01,4565.00,23071.00,0.002708,166.166
0.210000,1000,4000,0.9,0.01,9502.00,11087.00,0.002860,166.166
0.210000,1000,4000,0.9,0.01,6491.00,15062.00,0.003527,166.166
0.210000,1000,4000,0.9,0.01,4469.00,23700.00,0.002941,166.166
0.210000,1000,4000,0.9,0.01,9763.00,10851.00,0.001808,166.166
